id,content,nick,score,startTime
1125062669,剧情跌宕起伏，画面唯美，表演精彩，孩子超级喜欢！,快乐的孔,10,1614481380000
1125061576,孩子喜欢看，我看了居然没睡着，不错～以往看复仇者联盟都会睡一会的……嘻嘻,爱美食的猪,9,1614481320000
1125064050,还不错，挺好看的,zHL984650435,10,1614481320000
1125065184,电影本身是挺好的，但是为什么不添加任何说明备注是去年已经点映过的？？？今年只是重新上映！而且预告片居然做了新的，内容还是去年的！去年看过的注意了！这个片子只是去年的，并不是狂野大陆2！！希望片方能说清楚！感觉受到了欺骗！,铛铛,2,1614481080000
1125017894,还好挺好的么,文文文文文文阿,6,1614481080000
1125056984,很好看，推荐,WikQ108,10,1614481020000
1125065076,孩子很喜欢，每年过年必看，今年他说很感人,浓郁松香,10,1614480720000
1125038160,孩子比较喜欢看，光头强不砍树了，这样挺好的，孩子都说光头强变好了。,oTe962157152,7,1614480660000
1125065035,每回有熊出没的电影必带孩子去看,bcx368669918,9,1614480540000
1125027607,特别感人真的是 非常建议观看,随便,10,1614480480000
1125060965,小孩很喜欢哦。,失落D永恒,10,1614480300000
1125056813,宝贝很喜欢熊出没。,rJz68107845,10,1614480180000
1125062356,动画片挺好看的！,wy394950334,10,1614480180000
1125017850,"小孩喜欢，大孩也喜欢，全场都在笑，开心在心里
",wiF860593554,10,1614480120000
1125058787,好看，值得一去,美561346311,9,1614480060000
1125056755,"爱就在身边
",ScZ836202927,10,1614479880000
1125062307,妈妈带着弟弟去的。都不是经常看电影的人，都觉得根本不值得这个票价。剧情也不好…,小清新的碎花裙,3,1614479880000
1125061105,影片为人们的快乐创造了一个“理想国”，给人们生活的不如意提供了一个短暂逃离的去处，孩子们摆脱课堂和作业，大人们摆脱工作和家庭，在狂野大陆你可以忘掉所有不愉快尽情拥抱快乐。但凡事都有界限，逃离而不是逃避，普通变形器是逃离，离开狂野大陆你还是要成为本来的你自己，从生活里去寻找快乐真谛，看清生活之后依然热爱生活；而超级变身就是逃避，所谓的“更快乐”不过是以付出惨痛代价为噱头的闹剧，可快乐不是丧失心智，也不是丢掉自我成疯成魔。AI不会懂的，快乐没有绝对，或许也没有答案，玄之又玄，慢慢找吧，一生那么长。,他带来夏日心动,8,1614478980000
1124917966,电影是带儿子一起去看的，还不错！喜欢,uZT150673788,9,1614493560000
1125083500,非常棒，儿子看的很开心,Ababy肖,10,1614493440000
1125057396,非常满意，太好看了,TPV625823666,10,1614493380000
1125083444,好看的很有意思,yxz872471401,10,1614493260000
1125085323,挺好看的，剧情很不错,紫依若蝶,8,1614493200000
1125085299,好看，小朋友很开心,施主给点灬钱,9,1614493140000
1125086530,非常好看特别喜欢,UXm738231672,10,1614493080000
1125055491,去年播过，还以为是新的，骗子,小凡不听话,1,1614493080000
1125086464,小孩很喜欢，画画很棒,莉,10,1614492960000
1125057681,好看的不得了啊,jlA319264367,10,1614497640000
1125091661,快乐其实很简单，有心就行，陪伴是最长情的告白。,向日葵🌻 繁楚焱,10,1614497520000
1125093352,很好很棒继续加油,丶Fiber,9,1614497520000
1125055814,儿子很喜欢看,xnI174799293,10,1614497520000
1125053947,好看，下次一定来,雪莹0305,10,1614497400000
1125088998,孩子看了很高兴！,木木,10,1614497340000
1125092442,女儿很喜欢看,chengge558982,10,1614497280000
1125092388,水份太多了，剧情画面很拖沓!糊弄小孩看也就还凑合,神秘的熊,6,1614497100000
1125093179,好看，画面感好音乐也好听,BJm393455233,9,1614497100000
1125092369,还不错，孩子爱看,渐渐懂事1,10,1614497040000
1125088901,还可以，带娃看的,RAb914936270,8,1614496920000
1125092319,简直是越来越离谱，太没意思，从头到尾都是失望，剧情是硬编的吗，以后再不对熊出没电影报希望,FsI398558214,3,1614496860000
1125093097,让我感悟很大,嘟嘟,10,1614496860000
1125092294,情节一般吧，凑合,乄灬卡卡丶,8,1614496800000
1125093062,超棒的，推荐来看,LSD217480874,10,1614496800000
1125092289,还可以哦，我妹还挺爱看的,洋溢,10,1614496800000
1125068271,中规中矩吧。,mCM965938256,6,1614496740000
1125090757,非常不错，孩子们很喜欢。,农民爱吃KFC,9,1614496620000
1125088777,非常好看哦！,绿萝,10,1614496560000
1125091336,很好看，很有意义。,承诺7666,10,1614496500000
1125089822,影片还不错！,yVC201903284,8,1614496140000
1125045933,孩子很爱看！,SeR122333021,10,1614495960000
1125045931,好看好看！特喜欢，每次熊出没电影都不会错过。,村里在逃翠花,10,1614495960000
1125068218,亲子一起看的，还不错！,黄末刘秀兰,8,1614495780000
1125091119,陪孩子来看的，结果感觉还不错,敩瞺騽鏆,10,1614495780000
1125089618,一般吧   ,栀泺,5,1614495660000
1124917999,很适合小朋友看,梧桐飞叶,9,1614495660000
1125090239,挺好的。2021首次看大电影,陌离不分离,10,1614495300000
1125053780,孩子很喜欢，很好看,ayzyzx,9,1614495240000
1125085796,非常好看，适合孩子。,会吃不会做先生,10,1614495120000
1124917934,不错，感觉剧情里的父爱如山,飘魂☞,10,1614495060000
1125085738,非常好，每年都很期待熊出没大电影，孩子非常喜欢，每部都能让孩子懂得一些道理,_qqnsk1332136546,10,1614494940000
1125088263,还是不错错的的！,一捻丹枫,10,1614494820000
1125083834,"还行
睡了一觉",iKu563233570,7,1614494760000
1125090032,我感觉熊出没每一部电影都特别好看,TYr344399790,10,1614494700000
1125088140,孩子喜欢就好,ydQ853756786,9,1614494340000
1125085577,开始很搞笑但是结局很感动哦,木木木木linmei,10,1614494280000
1125085567,陪孩子看的，不错,长方形12138,9,1614494280000
1125089138,孩子喜欢看，一个小放映厅，全是孩子，大人坐着都拥挤,vivien741741,9,1614494220000
1125086893,孩子喜欢看，不错,EWf598921847,10,1614494160000
1125089062,太好看了  乐天虽然是因为乐乐创造的超级变身但是也是因为女儿的心愿 好评,tKy850219248,10,1614493980000
1125068368,快乐于每个人来说，都何其重要,⊙稻草人☆’,8,1614497880000
1125092628,特别好，孩子非常喜欢,春眠不觉晓86,9,1614497820000
1125082217,就这，新电影？好家伙。真的是会哦,窦星光灿烂,1,1614502080000
1125101650,还行吧，不知道孩子有没有看懂,Lwj102455,9,1614502080000
1125087019,"很好看( ^_^)／
🍼 🍼 🍼 
好看
好看
好看
！",z_6.26,10,1614501720000
1125082174,小孩很喜欢😍,Zyr671283942,9,1614501660000
1125101477,太一般了，和之前的情节和搞笑差太多了，看着好累，感觉不连贯，期望明年会更好,干吃不胖😊,4,1614501660000
1125098868,五星好评，好看,Bfd515894390,10,1614501600000
1125100812,3D效果不错！值得一看,QTZ561821313,10,1614501540000
1125103029,为了孩子才去看的，结果真的很一般，太一般了，剧情一般制作也一般，问孩子好看吗？孩子说不好看，大人也觉得不好看，要么就专心把狂野大陆比赛做好让孩子看开心，要么就把3D做好让大人看得下去，可惜两样都没做好，这样搞得大人小孩都不喜欢,峡谷女魔头子,5,1614501540000
1125101408,电影没看完就走了，先说说电影院的工作人员吧，很是牛，孩子没超过一米三不要电影票，结果就是不让大人进去，就说我家孩子高，结果一量刚一米三，那我就想较一下劲了，我把鞋脱了是不是就不到一米三了，真是够逗的，朋友带着去的，要是我带着去你看我怎么闹,ENQ971749068,1,1614501480000
1125079285,不错好看！孩子喜欢,yyl19810701,10,1614501420000
1125100729,儿子去看的！,比杆多耳287,7,1614501360000
1125098746,宝宝说好看！,琴琴330,10,1614501240000
1125100512,带小孩去看的电影，小孩子很喜欢，3动画效果不错，剧情也挺好看的。剧院挺干净，音响效果很棒。,gQd822163314,10,1614501000000
1125099720,还是很不错的，故事结构也很完整，情节很紧凑，没有什么拖沓，小朋友也很喜欢,xiajinjian,10,1614500760000
1125068601,挺无聊的，我都l快睡了 不对，是已经睡着了，小孩看挺合适的 大人我不推荐,quz718181874,5,1614500700000
1125079206,"还好就这样吧！
",FOxpps,8,1614500640000
1125101059,不错，值得看,阮,8,1614500520000
1125097647,超级好看的，小孩喜欢大人也非常喜欢内容精彩画面丰富，前面非常的刺激后面又很感人，非常期待明年的熊出没大电影,源来有你👑,10,1614500520000
1125079191,孩子喜欢看。,gdzshl163372,10,1614500460000
1125082066,还可以以想象丰富,DouD0430,9,1614500400000
1125097620,好评，结构紧凑，故事流畅，画面很美。,Oar525158502,9,1614500400000
1125100264,这么大的人看动漫，是有多无聊？,TYG243976902,9,1614500340000
1125100059,好看啊，人爆满,zPa162011766,9,1614499920000
1125099306,挺好看的，很不错,zwyhl,7,1614499860000
1119900975,"带着小孩儿去看的这部电影，熊出没·狂野大陆，比前面几部更走心更精彩，故事、场景做了升级，笑点颇多，再加上科技元素的融入使现代感与未来感对撞。。。
有点意思，国内也只有卖座的“熊出没”系列敢尝试这样不断的创新和突破了。
可以说是，熊是春节档最接地气的合家欢电影，带娃必pick的电影。
另外，熊出没之狂野大陆里面的段子讽刺性还是有的，哲理性也不缺乏，大人也是能看进去的。哈哈哈，欢乐比较多！",TREY007_,7,1614499740000
1125099202,好看、孩子很喜欢看,大美130130,9,1614499620000
1125096878,还可以吧！吧,iYM198049631,8,1614499440000
1125094671,陪孩子看的，孩子很喜欢,OVc81872045,7,1614499380000
1125075173,孩子开心就好,VtJ740231853,9,1614499320000
1125096316,剧情起伏，有笑点，推荐带着小朋友看,璐璐,10,1614499080000
1125096687,不错，挺好看的,HQr621928435,9,1614499020000
1125079073,low，太low了！,阳光明媚的日子,2,1614498960000
1125094455,非常好看！值得推荐,maj538755693,10,1614498660000
1125096503,还不错的，孩子比较喜欢,李静瑶677,8,1614498540000
1125093689,电影好看，和儿子一起看的，儿子也很喜欢,LeW786847429,9,1614498360000
1125079016,真不错🉑️,是個靓妹.,10,1614498300000
1125094292,陪孩子看，大人容易看困,疯佳佳，,10,1614498300000
1125092763,孩子喜欢看！,多菈a梦,10,1614498240000
1125094274,挺好看的，小孩喜欢,简简单单12342012,9,1614498180000
1125055880,我睡着了……,嘿哈嘿呦吼,5,1614498180000
1125075078,合格的全家电影,秋刀鱼15,7,1614498060000
1125091811,带孩子看的，,朵朵～宝～,7,1614498060000
1125092702,宝贝很开心！,RjF821163683,10,1614498060000
1125096297,不好看，内容不精彩,梦64099,7,1614498060000
1125094214,不错的 蛮好看的 ,Nhf343904598,10,1614497940000
1125117228,非常好看，老少皆宜,风儿吹啊吹？,10,1614505620000
1125116071,孩子很喜欢，,WjJ253419814,10,1614505560000
1125112476,孩子喜欢看，,PBK551654653,9,1614505140000
1125113634,"陪孩子看了这部电影，想谈谈自己的感受。
1、影片画面很美；
2、作为人，有烦恼是肯定的，（告诉孩子，有时不快乐是正常的，我们应该正确的处理自己的情绪，成年人也是如此。）每个人都想拥有快乐，但是通过游戏创造的快乐只是短暂的，人得拥有感受快乐的能力；
3、对于孩子的教育意义，光头强已经倾家荡产了，在百万奖金和正义面前，毅然选择了正义。
4、关于人工智能，AI能否超越人类的话题，可以跟孩子一起讨论一下。",颖子,10,1614505140000
1125111950,不错 孩子喜欢,冷花落叶,10,1614505140000
1125114353,电影不错，孩子很喜欢,ll080566,10,1614505080000
1125111939,孩子很喜欢 ,我的立秋立夏,10,1614505080000
1125108865,超级好看还会再来看一次,娜821126,10,1614505080000
1125108820,哇哦*⸜( •ᴗ• )⸝*,小翟饲养员.,8,1614504960000
1125113456,对孩子来说当然很不错,那时花开82,9,1614504780000
1125111774,不错，很好看,iaI217868899,10,1614504720000
1125082511,总体还不错，,取个啥名字捏,10,1614504720000
1125112176,好看！宝宝很喜欢！,卡西露露,9,1614504480000
1125111532,还不错的嗯嗯,黄质欣,10,1614504360000
1125108514,好看，有意思,RbB985903784,9,1614504300000
1125082455,很愉快的体验,慢慢猫猫慢慢,10,1614504240000
1125108508,快乐其实很简单,WdB913365105,10,1614504240000
1125113130,不错，很精彩，孩子们很喜欢！,猛男日记,9,1614504180000
1125079554,非常喜欢这个,可爱多哪吒,9,1614504180000
1125105916,帮别人买的没看过,小_彣子,9,1614504060000
1125111298,"总的来说还是可以看
",hwdf520,8,1614503880000
1125107813,一般般，没啥惊喜,ss大怪兽,6,1614503580000
1125107764,不怎么有意思，没有以前的好看，,Lb没钱不敢任性,7,1614503460000
1125105640,挺有创意！故事情节也很紧凑感人！,liaochaozuo,10,1614503400000
1125105620,纯粹是学校活动，逼着孩子吵去看,  HEY_BaBies  ,3,1614503340000
1125108169,不错  孩子挺喜欢得,皮蛋妈咪荭,7,1614503340000
1125107716,不好看，一点都不好看！,花儿,6,1614503340000
1125105607,陪两个儿子看的。 很好看。 唯一不好就是没有提醒。一个大人可以免费带一个小朋友。 我是直接买三张票。 浪费钱,瑾瑾瑾姐,10,1614503340000
1125106980,很好，太好看了,grace61888,10,1614503280000
1125106979,相对前几部熊出没，剧情上差点意思。有点遗憾，期待2022新年献,哈市吃货五阿哥,10,1614503280000
1125103705,很好看，不错,SkO807940052,10,1614503220000
1125105563,感觉剧情有点拖沓？,演员010,8,1614503220000
1125108112,特效一般，情节没有原来的多，还可以，孩子挺开心的,zhbvv,8,1614503220000
1125087171,还不错呀，挺好看的,超能的青,9,1614503100000
1125108054,片尾曲很奈斯,dSd502662312,10,1614503040000
1125108021,还不错！好评,cGl409938587,9,1614502980000
1125087139,很好看，紧张刺激,sjjtsw5201314,9,1614502860000
1125079404,孩子特别喜欢看,轩轩妈咪,8,1614502740000
1125107351,还行 小孩爱看,S大众点评,9,1614502680000
1125105299,好，还是不好呢？,nfd750673114,10,1614502680000
