id,content,nick,score,startTime
1125007231,虽然像小品，但有笑点，有感动，有温情。个人觉得不错，推荐。,amyhu80,9,1614505440000
1125113750,必须点赞电影非常好看特别感动的一步电影,威武霸气521,10,1614505440000
1125075754,很走心的电影，我反应了当下社会很多困惑，接地气。,lany,9,1614505440000
1124356602,还不错，只是万万没想到，她们都是穿越过去的，有点意外，在小品的基础上确实有改动。前半部分像喜剧，后半部分像感情剧,陆吾,9,1614505440000
1125113745,太感人了，哭死我了,zio744727344,10,1614505440000
1125087441,很好看，哭了两次！,cm1029521,10,1614505440000
1125112556,很感人很喜欢,Rau127713794,10,1614505380000
1125113741,电影一开始就哭了 真的太绝了！！一共哭了六七次的样子 电影结束眼睛哭得又红又肿,好困芽.,10,1614505380000
1125117071,还不错哭惨了,Lv星河,9,1614505380000
1125117069,真的非常好看，感人至深，不得不佩服编剧的用心，我认为最精彩的是那个反转，实在是非常出人意料又在情理之中，感动的不要不要的,MSI564593012,9,1614505380000
1125113733,蛮有内涵的，前面很搞笑，后面很感动,阳光小乐168,9,1614505380000
1125117059,不错，搞笑的同时感人至深。,Mye977738265,9,1614505380000
1125075750,嗯，好看的狠,亦若之,5,1614505380000
1125117056,真的很好看，前期有意思的点挺多，后期也很感人，真心好看,ºℒℴѵℯっ小任性º,10,1614505380000
1125112546,真实，感人！,吃货小俊哥,10,1614505380000
1125114447,好看，笑中带泪,o没心没肺一女得o,10,1614505380000
1125087432,可以，结尾挺感人,hFN751538511,10,1614505380000
1125112538,很好哭的一部片 走心,中二病的高冷美男,7,1614505320000
1125095056,很好的一部电影，真心的,颜Imp,10,1614505320000
1125117038,感觉还可以吧，反正每次看电影都是我自己，,忆长安mourning,9,1614505320000
1125117031,一直在夸在蒋雯丽好美(✪▽✪)但是电影结束了才发现这电影没有蒋雯丽！,我建议你别吃了,9,1614505320000
1125082557,很不错，很值得看,晴Ð,9,1614505320000
1125117023,大过年的，感动是感动了，乐子不够乐呵,千年狐886,9,1614505320000
1125112525,很好看，有笑点有泪点,EWm901045313,10,1614505320000
1125114421,笑着笑着就哭了,LkB804151663,10,1614505320000
1125111999,可能是自己预期比较高吧，真正看的时候并没有觉得有多惊艳,goT366248009,7,1614505260000
1125095050,一般般，挺搞笑，没那么好哭,qai649296376,7,1614505260000
1125114405,非常喜欢不错,大富大利,10,1614505260000
1125111993,太好看了 终于看这个电影了,Brx352654046,10,1614505260000
1125114397,最后结尾太仓促，还没哭够呢,,8,1614505260000
1125079645,忒感人了，真心推荐大家去看。,QET864173330,10,1614505200000
1125087419,"good。
",EoJ541162786,10,1614505200000
1125112495,故事转折有点快,弗尔伏朗托的噩梦,7,1614505200000
1125087417,感人的一部电影，很不错,pcshow2004,9,1614505200000
1125112493,好看😊，强烈推荐,没头脑和不高兴袁,10,1614505200000
1125111980,很逗，但没控制住眼泪,胡渣熟男,10,1614505200000
1125087416,还行 蛮好看的,TCU91977589,10,1614505200000
1125112480,好看，感人。,bkJ272644386,10,1614505200000
1125108902,十分好看推荐,egX347185106,10,1614505200000
1125114370,"真的很好看
",yxl39886520,10,1614505140000
1125113644,值得观看！！,向伟92,9,1614505140000
1125108844,电影不错，，,随心所欲scy,10,1614505140000
1125113629,有种强行煽情的感觉,rxn610417955,7,1614505140000
1125114355,还行，挺感人,Sod440081439,8,1614505140000
1125113620,挺好的，笑点很多,dear柚,8,1614505140000
1125079635,非常好，最好的选择,bXP216763121,10,1614505080000
1125111941,真不错很好看,采摘那个呆桃,10,1614505080000
1125114351,好看的真的呀,xxnbr,10,1614505080000
1125114335,好看。笑与泪,NatashaAmani,10,1614505080000
1125113598,挺幽默的，不是那种自朝,雅琪姐,10,1614505080000
1125113596,就像电影中说的一样，打从我有记忆起妈妈就是一个中年妇女的形象。爱妈妈 感动,冬天没有暖宝宝,9,1614505080000
1125113594,笑点加泪点😭😭,咩咩kt,10,1614505080000
1125087395,超赞，好哭又好笑。,GIO554966059,10,1614505020000
1125113585,前面笑得多大声，后年哭得就有多惨,小翟饲养员.,10,1614505020000
1125113582,温馨搞笑，感动,Sunset613,10,1614505020000
1125113581,故事很感人 母爱是伟大的 祝愿所有母亲身体健康！,kiss专属无情,10,1614505020000
1125108846,幽默感十足但是不缺乏对母亲的感情母爱的伟大很有教育意义,QHI635033850,10,1614505020000
1125114309,好看，感人……,小米nnnn,10,1614505020000
1125111912,很感人，比我们的妈妈,初夏浅年华,9,1614505020000
1125111909,结束真的哭惨了,gsszy928,9,1614505020000
1125113565,一般般，并没有太感人,茶花女299,5,1614505020000
1125108826,真的好不错好感动,你头发乱了噢,10,1614505020000
1125112420,超级感人，看之前建议各位带好纸巾，哈哈！,Solitudetxd,10,1614504960000
1125095026,好看、赞👍,简单點灬,10,1614504960000
1125111885,好看，挺感人的,H静静小猪猪,10,1614504960000
1125111884,太感动了，世纪好电影,ldV748865322,10,1614504960000
1125111881,太感人了，结尾处哭的稀里哗啦。,NFs491832091,10,1614504960000
1125114285,有些情节被删了,彦一彦一,8,1614504960000
1125114284,挺好看的，特别是贾玲知道张小斐也是回到过去的时候,骑着蜗牛追导弹,8,1614504960000
1125113525,我人到中年后笑点会变高，泪点却变得很低，在电影院看很难受，只敢小声抽泣，如果条件允许我想包场再看一遍，我想一个人痛痛快快哭出声音。谢谢你，贾玲。,刘洋～玉铉三韬,10,1614504900000
1125108800,情感真挚，编剧独具匠心，演员演技精湛，全程被笑和泪包围了，群众演员也很投入，观影完被整个影片的情绪感染，同时也感念自己母亲的无私奉献和深深的爱！,xwe,10,1614504900000
1125087382,感动，催泪！,zPT866183282,9,1614504900000
1125113518,好看 比唐人街探案好看一千万倍！！！,迷你陈,10,1614504900000
1125113405,挺好的一部电影，你前面笑的有多开心，你后面就会哭的有多撕心裂肺,陳木南,10,1614504900000
1125111862,这部电影整体来说没有什么新鲜的拍摄技巧和角度，这部电影成功就成功在真情和贾玲的口碑上。,bCz348532418,8,1614504900000
1125112395,不错，蛮好看的,NzT932168826,9,1614504900000
1125113515,好看，挺感人的,就是爱吃不怕胖,10,1614504900000
1125111856,不幸的经历有着不一样的牵挂，笑得多开心内心痛的就多深,AGoneDone,10,1614504900000
1125113508,感触很深，在故事中真正体会到树欲静而风不止，子欲养而亲不待。,emc540506592,10,1614504900000
1125111838,好看很感人的,FKF430287234,10,1614504840000
1125114259,真好，拍的真好…在电影院哭背过气了 ,饿到抽搐i,10,1614504840000
1125111830,很好看 前面搞笑满分 后面结尾悲情了点 但也是反转的喜剧加悲剧 ,zbx1100,10,1614504840000
1125112373,备好纸巾，哭的时候小声点儿,°●。萧丶雨婷う,10,1614504840000
1125112372,真的很好看，笑点不断。,曹月月1987,10,1614504840000
1125082520,前面挺搞笑，后来发现年轻的李焕英就是妈妈穿越过去的那一刻感动到了,火材人,10,1614504840000
1125111806,突然好想妈妈 ，想想我们确实没有为母亲做过什么。 好好珍惜吧 ,Gulm88,10,1614504780000
1125108763,你好，李焕英！,风快熟了,10,1614504780000
1125114237,好看，感人，尤其后面的反转,虫虫,10,1614504780000
1125111803,还不错，挺感人的，,懒猪,10,1614504780000
1125111802,你好，李焕英，不错值得去看,情浪mlx,9,1614504780000
1125108755,好看。     ,iTongt1229,10,1614504780000
1125095004,很好，很不错,一鹿有你媛,10,1614504780000
1125112346,嗯😊还可以,okP841645642,7,1614504780000
1125111781,"好看
 感动的",cattree311,10,1614504780000
1125111780,车站送别那幕像极了我妈送我上学的情景，泪点一触即发。题材好，真情流露，想我妈妈。今晚打个电话给她老人家！！,兮兮,10,1614504780000
1125112342,感动，不错。,Lian脸小仙女,10,1614504780000
1125113439,挺不错   很好看,vvG52,9,1614504720000
1125114211,比较感动，真实,矿泉水雨儿,9,1614504720000
1125113426,好看 非常值得去看,藏心Unique,10,1614504720000
1125114208,非常满意，很感动，特别值得推荐的一部电影,CX330.,10,1614504720000
1125113421,感觉结尾太仓促,球气大,7,1614504720000
1125113419,好看，李焕英比唐探好多了,风往南吹梦往北,10,1614504720000
1125114197,感动，没看够,WYD0213,9,1614504720000
1125111749,最后20分钟反转的时候就绷不住了……,Rincones,10,1614504720000
1125108708,到最后，一句：累坏，我妈还不会缝啊。瞬间泪目，电影细腻的感动着每一个人,Majesty蒋蒋,10,1614504720000
1125114190,笑点和泪点都有，挺好,楠ฅฅ*楠,8,1614504720000
1125113402,拍喜剧不好好拍，结尾搞得这么悲情，难受死我了,樱花,9,1614504660000
1125113400,还可以，挺感人的！,星期八,10,1614504660000
1125112292,影片具有深意，应该是为贾玲纪念母亲拍的,贺琼宇,10,1614504660000
1125114177,很感动 喜欢,颜吖吖,9,1614504660000
1125113385,反正春节档的电影里面只想看这一部,LexCheng,9,1614504660000
1125111722,高估了，失望,春暖花开,1,1614504660000
1125112285,演的太好了，八零后的美好回忆都有了，心酸和美好，向往和理想,温中涛,10,1614504660000
1125113382,总的来说大体还行。,国际头号罪犯,8,1614504660000
1125111721,好看，感人。,我行我素🐳,10,1614504660000
1125114162,电影很精彩。很催泪。,lAc38725330,9,1614504660000
1125111696,很不错的电影,Yara_yang,10,1614504660000
1125114136,感人肺腑，值得一看,oSE935617295,10,1614504600000
1125111681,喜剧还行，没那么感人,Mi Manchi,7,1614504600000
1125113311,"挺好的！观影效果不错
",纨伍,9,1614504600000
1125111673,看哭了，很不错,FER661850352,10,1614504600000
1125111656,十分感人，和我姐一起去看的，看之前听说催泪特地给兜里踹了包纸，最后纸一点没剩，一包纸给我撕两半用感觉还有点不够，看到中间我就开始落泪，我还不敢看我姐有没有哭，我就悄悄扯纸擦眼泪（我就是觉得在电影院哭好尴尬啊！虽然我听到后排有个大叔也在哭着擤鼻涕，但还是觉得好尴尬！而且我觉得我姐向来铁石心肠泪点奇高这种程度她不会哭！就我一个哭会很奇怪！）但是走出来之后她找我要纸。。。我俩就在垃圾桶前相对流泪一张纸撕两半用。。。还好她刹的比我快，不然纸就不够了。。。,牧枝栖,10,1614504600000
1125113304,还不错，笑点多,xumn_mn,10,1614504600000
1125112215,"【iPhone正确充电技巧】
　　1、新iPhone首次开机使用，低于20%可充电，到100%即可，无须充12小时，
　　2、在任何电量下，都可以充电，且可以一天多次；
　　3、每月最好有一次完全放电和充满电过程，也就是从红色电量到满电
　　4、iPhone有过冲保护的功能，但还是建议手机充满后就拔掉，不建议长时间充电。
　　5、忌过度放电。低于20% 提示“电量不足”就应及时充电；切莫自动关机了才充电。",fTI196722053,10,1614504600000
1125113292,开头搞笑，后面感人，作为子女应该都去看看，能体会到父母对孩子的爱,月牙儿当空,10,1614504540000
1125087320,好看，泪流满面,宁少丶百亿少女梦,10,1614504540000
1125112209,总体还不错🤧,官方爸爸,10,1614504540000
1125113284,整个故事剧情反应的是爱！母爱跟女爱。整个故事我理解爱分为两种一种是无私的爱，一种是自私的爱！影片前部分是展示的是女儿无私的爱！一心只想为母亲做点什么，让母亲快乐，当女儿展示出无私的爱的时候，母亲自己都是快乐幸福的，后面女儿自己觉得母亲不快乐幸福的时候，展示了自私的爱，甚至不想让母亲有这样的女儿，当自己这么做时，都是痛苦的。最后当女儿知道母亲也穿越了，展示出母亲是一直无私的爱的的时候。也是整个影片的高潮，也是最感人的地方，其实对于母亲而言只要是自己的孩子，真心爱对方的时候，不管长的漂不漂亮，善不善良，有没有出息，你，永远是最好的。,刘叔Uncle,10,1614504540000
1125079580,很感人的一部电影,wwt432361880,9,1614504540000
1125075686,搞笑又感人。很不错,无纪律会长,9,1614504540000
1125112197,好看，想起了妈妈,马伟雄mike,10,1614504540000
1125114081,还可以吧 感觉结尾稍微有点紧张,超级赛亚人叭,8,1614504480000
